"URL","ASIN","Title","Brand","Fulfillment","Category","BSR","Subcategory","Price","Price Trend (90 days) (%)","Monthly Sales","Sales Trend (90 days) (%)","Monthly Revenue","Review Count","Reviews Rating","Seller","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Size Tier","Width","Height","Length","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Age (Month)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/0553281224",0553281224,"Three from Galilee: The Young Man from Nazareth","N/A","FBA","Books",645679,"Inspirational",24.1,-38,1,-71,24.1,126,4.8,"Pharos Bookstore",2,26,-77,"Large Standard-Size",4.1,0.8,6.8,0.3,8.90611111111111,30.977777777777774,"03/01/2021",88,2,0,0.01
"https://amazon.com/dp/B089TWSB7Q","B089TWSB7Q","MakeUp Coloring Book: Basic Hair and Face Charts to Practice Makeup and Coloring Pages for Kids and Young Aspiring Makeup Artists","N/A","Amazon","Books",7379176,"Coloring Books",7.99,"N/A",0,0,0,3,3.7,"Amazon",1,"N/A","N/A","Small Standard-Size",0.23,11,8.5,0.7,"N/A","N/A","03/01/2021",29,2,0,0
"https://amazon.com/dp/B000UYCY5K","B000UYCY5K","Fires in the Mirror","N/A","FBA","Books",3906579,"United States",58.92,"N/A",0,0,0,93,4.7,"Shockcorridor",2,4,300,"Large Standard-Size",6.5708661417323,1.1102362204724,9.1299212598425,1.5799928130036,26.59563698002791,92.50656340879273,"03/01/2021",84,1,0,0
"https://amazon.com/dp/B003X6XYW4","B003X6XYW4","Electrical Fundamentals for Water and Wastewater","N/A","FBM","Books",3554368,"N/A",129.46,"N/A",0,0,0,2,5,"DaisyGraceAcademy",1,11,175,"Large Standard-Size",9.5669291338583,11.102362204724,1.1811023622047,2.205,"N/A","N/A","08/01/2022",64,1,0,0
"https://amazon.com/dp/158255272X","158255272X","Rapid Assessment: A Flowchart Guide to Evaluating Signs and Symptoms","N/A","FBA","Books",2161691,"Assessment & Diagnosis",95.97,49,0,-100,0,10,4.2,"Pam’s resale",1,6,-25,"Large Standard-Size",7.5,0.92913385826772,9.0590551181102,1.7384581497797,25.207385571021135,87.67786285572569,"03/01/2022",144,1,0,0
"https://amazon.com/dp/B08KBQS8PQ","B08KBQS8PQ","Baby Log","N/A","Amazon","Books",10876248,"Homeschooling",6.99,"N/A",0,0,0,"N/A","N/A","Amazon",2,"N/A","N/A","Small Standard-Size",0.23,9,6,0.45,"N/A","N/A","03/01/2021",30,2,0,"N/A"
"https://amazon.com/dp/1564146014",1564146014,"Practical Pagan: Commonsense Guidelines for Modern Practitioners","Career Press, Inc.","FBM","Books",4054294,"Comparative Religion",50.93,"N/A",0,0,0,23,3.6,"Exquisite-Books",1,4,33,"Small Standard-Size",5.5,0.7,8.4,0.6,"N/A","N/A","09/01/2022",144,1,0,0
"https://amazon.com/dp/9290360801",9290360801,"Development Safety Update Report (DSUR) Harmonizing the Format and Content for Periodic Safety Report during Clinical Trials: Report of CIOMS Working Group VII (A CIOMS Publication)","Brand: World Health Organization","Amazon","Books",7996105,"Pharmacy",42,"N/A",0,0,0,1,5,"Amazon",2,"N/A","N/A","Small Standard-Size",6.2204724409449,0.39370078740157,9.2913385826772,0.88,"N/A","N/A","03/01/2021",141,1,0,0
"https://amazon.com/dp/1594621470",1594621470,"The Hidden Power (1922)","Book Jungle","FBM","Books",8291909,"Success",19.76,19,0,0,0,150,4.6,"SuperBookDeals-",7,"N/A","N/A","Small Standard-Size",7.2992125984252,0.40157480314961,9,0.84925110132159,"N/A","N/A","03/01/2021",143,3,0,0
"https://amazon.com/dp/0758234279",0758234279,"Midnight's Master","Kensington Publishing","FBM","Books",3863324,"Romantic Suspense",26.61,"N/A",0,0,0,109,4.7,"YourOnlineBookstore",1,3,0,"Large Standard-Size",4.2007874015748,6.759842519685,0.94094488188976,0.4000752,"N/A","N/A","03/01/2021",94,2,0,0
"https://amazon.com/dp/B08R7C2KXF","B08R7C2KXF","My Herbarium The Complete Medicinal Herbal: Notebook For Nature And Herb-Lovers, Botanical Herbarium For Flowers, Plants And Leaves Collection, Ideal ... For The Perfect Content 120 Pages 8,5*11 In","N/A","Amazon","Books",10595524,"Nature & Ecology",5.99,"N/A",0,0,0,1,3,"Amazon",2,"N/A","N/A","Small Standard-Size",0.28,11,8.5,0.82,"N/A","N/A","02/01/2022",27,2,0,0
"https://amazon.com/dp/1937644030",1937644030,"LiveCell","Tilbury House Publishers","Amazon","Books",3523412,"Thrillers & Suspense",44.83,"N/A",0,0,0,57,4.6,"Amazon",1,4,100,"Large Standard-Size",5.5,0.8,8.4,0.8,"N/A","N/A","09/01/2022",75,2,0,0
"https://amazon.com/dp/0786830387",0786830387,"Meet Me in the Magic Kingdom","N/A","FBM","Books",2275256,"Literature & Fiction",27.47,-22,0,0,0,12,4.1,"ENSATECH",1,18,-38,"Small Standard-Size",8.2,0.3,10,0.75,"N/A","N/A","03/01/2022",77,1,0,0
"https://amazon.com/dp/B088VYR31G","B088VYR31G","Botanical Ephemera Scrapbook Paper: Scrapbook Paper ,Vintage Ephemera 20 sheets ready to cut for DIY cards, junk journals ,scrapbooking and other paper crafts","N/A","Amazon","Books",6153822,"Patchwork",8.99,"N/A",0,0,0,3,2.6,"Amazon",2,"N/A","N/A","Small Standard-Size",0.1,11,8.5,0.34,"N/A","N/A","03/01/2021",34,2,0,0
"https://amazon.com/dp/8498727847",8498727847,"Cuando el corazón perdona (Serie Un baile en Almack’s 3): Premio Vergara - El Rincón de la Novela Romántica (Spanish Edition)","B de Bolsillo (Ediciones B)","FBM","Books",9831141,"Regency",18.33,-32,0,0,0,478,4.2,"Book Depository US",7,"N/A","N/A","Large Standard-Size",4.9606299212598,0.94488188976378,7.4015748031496,0.7936560426987,"N/A","N/A","03/01/2021",111,1,0,0
"https://amazon.com/dp/B08TCYWKDZ","B08TCYWKDZ","Wolf Coloring Book for Women: Stress Relieving Coloring Book Wolf 50 One Sided Wolves Designs Coloring Book Wolves 100 Page Designs for Stress Relief ... Adults Men & Women Adult Coloring Book Gift","N/A","Amazon","Books",9352561,"N/A",12.48,"N/A",0,0,0,"N/A","N/A","Amazon",2,"N/A","N/A","Small Standard-Size",0.23,11,8.5,0.7,"N/A","N/A","03/01/2021",26,2,0,"N/A"
"https://amazon.com/dp/B08R9K3L39","B08R9K3L39","Blood Sugar Log Book: Two Years Daily Blood Sugar Record 4 Time per Day for Diabetes Type 2","N/A","Amazon","Books",10684099,"General",6.99,"N/A",0,0,0,1,5,"Amazon",2,"N/A","N/A","Small Standard-Size",0.25,9,6,0.49,"N/A","N/A","03/01/2021",26,2,0,0
"https://amazon.com/dp/1950422399",1950422399,"2021 Planner: A Year With Christ: Coral","A & N Media","Amazon","Books",7279385,"Personal Growth",24.99,"N/A",0,0,0,1,5,"Amazon",16,"N/A","N/A","Large Standard-Size",5.9055118110236,8.2677165354331,0.82677165354331,0.9261,"N/A","N/A","03/01/2021",30,1,0,0
"https://amazon.com/dp/1099125545",1099125545,"Jefferson Davis Birthday Journals: Jefferson Davis an American President Journal Notebook For Notes blanked Lined Journal","N/A","Amazon","Books",11929303,"Seasonal",3.86,-15,0,0,0,0,"N/A","Amazon",3,2,"N/A","Small Standard-Size",0.28,9,6,0.53,"N/A","N/A","05/01/2022",43,2,0,"N/A"
"https://amazon.com/dp/1790706041",1790706041,"BBQ UNLEASHED: Kick-Ass Recipes That Will Take Your Grilling To The Next Level","N/A","Amazon","Books",4740118,"Camping & RVs",5.14,-7,0,0,0,7,4.1,"Amazon",2,"N/A","N/A","Small Standard-Size",0.15,9,6,0.32,"N/A","N/A","03/01/2021",49,2,0,0
"https://amazon.com/dp/1642524182",1642524182,"Bicycle 2020 Calendar","Wall Publishing","Amazon","Books",7361975,"Transportation",4.28,-66,0,0,0,1,1,"Amazon",3,"N/A","N/A","Small Standard-Size",8.503937007874,11.102362204724,0.23622047244094,0.2646,"N/A","N/A","03/01/2021",42,2,0,0
"https://amazon.com/dp/1932319484",1932319484,"Dad: My Hero","Brand: APG Sales Distribution","FBM","Books",1955825,"Motivational",12.9,-22,2,0,33.8,6,5,"YourOnlineBookstore",3,2,0,"Small Standard-Size",9.5,0.5,6.1,0.65,"N/A","N/A","09/01/2022",144,2,0,0.33
"https://amazon.com/dp/B084QJNHW2","B084QJNHW2","Extraordinary Dad Jokes: Dad Jokes Book Perfect Gifts For Men Or Funny Gifts For Dad Or Grandfather Corny Dad jokes","N/A","Amazon","Books",11034271,"Jokes & Riddles",6.99,"N/A",0,0,0,0,"N/A","Amazon",2,"N/A","N/A","Small Standard-Size",0.06,11,8.5,0.25,"N/A","N/A","11/01/2021",38,2,0,"N/A"
"https://amazon.com/dp/1679798413",1679798413,"C Alphabet Notebook Journal Gift: Attractive Initial Monogram Letter C College Ruled Notebook & Diary For Writing Journal Note Taking Idea For Girl Boy Men And Women","N/A","Amazon","Books",11051931,"Modern",7.99,"N/A",0,0,0,0,"N/A","Amazon",2,"N/A","N/A","Small Standard-Size",0.28,11,8.5,0.84,"N/A","N/A","11/01/2021",38,2,0,"N/A"
"https://amazon.com/dp/1674233450",1674233450,"K Alphabet Notebook Journal: Vol 11 Attractive Initial Monogram Letter K College Ruled Notebook & Diary For Writing Journal Note Taking Idea For Girl Boy Men And Women","N/A","Amazon","Books",7089720,"Modern",6.99,"N/A",0,0,0,0,"N/A","Amazon",2,"N/A","N/A","Small Standard-Size",0.28,11,8.5,0.84,"N/A","N/A","04/01/2021",40,2,0,"N/A"
"https://amazon.com/dp/1674238568",1674238568,"L Alphabet Notebook Journal: Vol 12 Attractive Initial Monogram Letter L College Ruled Notebook & Diary For Writing Journal Note Taking Idea For Girl Boy Men And Women","N/A","Amazon","Books",7560468,"Modern",3.66,-5,0,0,0,2,5,"Amazon",3,"N/A","N/A","Small Standard-Size",0.28,11,8.5,0.84,"N/A","N/A","03/01/2021",40,2,0,0
"https://amazon.com/dp/1674250746",1674250746,"Y Alphabet Notebook Journal: Vol 25 Attractive Initial Monogram Letter Y College Ruled Notebook & Diary For Writing Journal Note Taking Idea For Girl Boy Men And Women","N/A","Amazon","Books",8493675,"Modern",6.99,"N/A",0,0,0,0,"N/A","Amazon",2,1,0,"Small Standard-Size",0.28,11,8.5,0.84,"N/A","N/A","03/01/2022",40,2,0,"N/A"
"https://amazon.com/dp/168856327X","168856327X","Blank Storyboard Notebook Journal: Create Your Own Storyboard Or Comic Book Strip With This Storyboard Book Journal Notebook This Storyboarding ... Variety of Templates For Storyboard Drawing","N/A","Amazon","Books",7962393,"Digital",6.5,"N/A",0,0,0,1,4,"Amazon",2,"N/A","N/A","Small Standard-Size",0.28,11,8.5,0.82,"N/A","N/A","-",42,2,0,0
"https://amazon.com/dp/1696056209",1696056209,"Notebook: 400 Page Plain Desk Classic College Journal Take This Black Notebook With You On Trips For All Writing Styles And Writing Implements Lined Ruled","N/A","Amazon","Books",3483121,"Writing Skills",14.99,113,1,0,14.99,0,"N/A","Amazon",2,2,"N/A","Large Standard-Size",0.91,11,8.5,2.5,"N/A","N/A","02/01/2023",39,2,0,"N/A"
"https://amazon.com/dp/1694123480",1694123480,"The Secret: Series20 Password Keeper Notebook Organizer Small Notebook For Passwords Journal Username and Password Notebooks Logbook Journals For Girls","N/A","Amazon","Books",11667172,"Security",6.99,"N/A",0,0,0,1,5,"Amazon",2,"N/A","N/A","Small Standard-Size",0.12,9,6,0.29,"N/A","N/A","06/01/2021",42,2,0,0
"https://amazon.com/dp/1852405899",1852405899,"Unreachable","N/A","-","Books",4432406,"Religious",430.99,"N/A",0,0,0,65,4.8,,1,"N/A","N/A","Small Standard-Size",5.3543307086614,0.39370078740157,8.3464566929134,0.31,"N/A","N/A","10/01/2021",75,3,0,0
"https://amazon.com/dp/1783122862",1783122862,"The Ultimate Pokemon Go Handbook","imusti","FBM","Books",9550128,"N/A",14.6,-1,0,0,0,8,4.9,"Book Depository US",1,"N/A","N/A","Small Standard-Size",5.8503937007874,8.4291338582677,0.72834645669291,0.7901397,"N/A","N/A","03/01/2021",75,2,0,0
"https://amazon.com/dp/1407124102",1407124102,"Horrible History of Britain and Ireland (Horrible Histories)","N/A","FBM","Books",6521083,"N/A",78.98,30,0,0,0,101,4.8,"TheProductsHub",1,"N/A","N/A","Small Standard-Size",10.157480314961,0.31496062992126,8.2677165354331,0.84,"N/A","N/A","03/01/2021",75,2,0,0
"https://amazon.com/dp/1903854253",1903854253,"Scally: The Shocking Confessions of a Category C Football Hooligan","Milo Books","-","Books",5016899,"Football",38.81,"N/A",0,0,0,241,4.2,,1,4,300,"Large Standard-Size",4.251968503937,1.1023622047244,6.9291338582677,0.52953744493392,"N/A","N/A","11/01/2022",83,1,0,0
"https://amazon.com/dp/1946426148",1946426148,"Best Friends Ultimate Sleepover Kit","N/A","FBM","Books",5968592,"Games",13.96,17,0,0,0,"N/A","N/A","MEADECOMEDIA",3,"N/A","N/A","Large Standard-Size",7.0866141732283,8.7795275590551,1.7716535433071,0.747495,"N/A","N/A","03/01/2021",64,1,0,"N/A"
"https://amazon.com/dp/9768097477",9768097477,"Ken Done: Paintings and Drawings 1975-1987","N/A","FBM","Books",6023460,"Drawing",29.97,-5,0,0,0,4,4.7,"Universal_Hub",1,2,"N/A","Large Standard-Size",9,0.7,11.9,2.9,"N/A","N/A","04/01/2022",143,1,0,0
"https://amazon.com/dp/1899171967",1899171967,"Findhorn Flower Essences: Straight to the Heart of the Matter","Findhorn","FBM","Books",3533157,"Flowers",190.99,"N/A",0,0,0,4,4.8,"Abbadi Store",1,7,133,"Small Standard-Size",5.3700787401575,0.35826771653543,8.4606299212598,0.43960352422907,"N/A","N/A","06/01/2022",76,1,0,0
"https://amazon.com/dp/1904048773",1904048773,"The History of Witchcraft (Pocket Essential series)","Pocket Essentials","FBM","Books",5679418,"Europe",10.24,-50,0,0,0,85,4.3,"YourOnlineBookstore",1,"N/A","N/A","Large Standard-Size",5.1181102362205,1.0236220472441,7.244094488189,0.57,"N/A","N/A","06/01/2021",142,1,0,0
"https://amazon.com/dp/1857438620",1857438620,"The Strategic Survey 2016: The Annual Review of World Affairs","Routledge","FBM","Books",7715414,"Arms Control",68.46,-15,0,0,0,1,5,"Lakeside Book Merchant",6,"N/A","N/A","Large Standard-Size",6.6141732283465,0.66929133858268,9.1732283464567,1.0363394216661,"N/A","N/A","03/01/2021",74,1,0,0
"https://amazon.com/dp/184215690X","184215690X","Dance Club: Tango","N/A","Amazon","Books",8987950,"Notation",7.99,"N/A",0,0,0,12,3.8,"Amazon",1,"N/A","N/A","Small Standard-Size",7.8740157480315,0.31496062992126,7.8740157480315,0.4,"N/A","N/A","-",83,1,0,0
"https://amazon.com/dp/0826329950",0826329950,"Guatemala's Folk Saints: Maximon/San Simon, Rey Pascual, Judas, Lucifer, and Others","Pieper and Associates","-","Books",4723291,"Mayan",123.45,"N/A",0,0,0,7,5,,1,4,100,"Large Standard-Size",9.4409448818898,1.0708661417323,12.5,3.896563876652,"N/A","N/A","01/01/2022",144,2,0,0
"https://amazon.com/dp/B08M8HF8NL","B08M8HF8NL","500 Pages Journal: Simple Classic College-ruled 8.5""x11"" White Pages Notebook; PLENTY Of Space For NoteTaking (Journals: Various Designs & Different Sizes)","N/A","Amazon","Books",6129133,"Books & Libraries",12.99,"N/A",0,0,0,3,4.6,"Amazon",2,"N/A","N/A","Large Standard-Size",1.13,11,8.5,3.1,"N/A","N/A","03/01/2021",29,2,0,0
"https://amazon.com/dp/B08KFWL4R8","B08KFWL4R8","Remember Me: Discreet Password Logbook Internet Passkey Record Journal Notebook Organiser Men, Women: (Internet Password Login ID Logbook Journal Organiser Series) (Internet Logbook)","N/A","Amazon","Books",3991621,"User Generated Content",3.57,-3,0,0,0,12,3.7,"Amazon",3,"N/A","N/A","Small Standard-Size",0.3,9,6,0.56,"N/A","N/A","03/01/2021",30,2,0,0
"https://amazon.com/dp/6057755227",6057755227,"Küçük Prens","N/A","FBM","Books",10754199,"N/A",7.31,16,0,0,0,4,4.7,"Reverdie Street",3,"N/A","N/A","Small Standard-Size",0.194,0.012,0.124,0.2646,"N/A","N/A","03/01/2021",25,1,0,0
"https://amazon.com/dp/1801188068",1801188068,"The Low FODMAP Diet CookBook: A 28-Days Meal Plan For Fast Managing IBS And Improve Digestion, With Easy, Healthy And Satisfying Recipes For A Symptom-Free Live","N/A","Amazon","Books",10570286,"N/A",19.6,-8,0,0,0,29,4.6,"Amazon",2,"N/A","N/A","Small Standard-Size",0.43307086614173,10,7.992125984252,0.90088105726872,"N/A","N/A","03/01/2021",28,2,0,0
"https://amazon.com/dp/B08Q6VGMQS","B08Q6VGMQS","Floral set coloring book for Adult: Easy adult coloring book for women beginner Large size","N/A","Amazon","Books",7155270,"Flower Arranging",7.99,"N/A",0,0,0,"N/A","N/A","Amazon",2,"N/A","N/A","Small Standard-Size",0.14,8.5,8.5,0.38,"N/A","N/A","03/01/2021",25,2,0,"N/A"
"https://amazon.com/dp/B08T49R3L4","B08T49R3L4","Garden Gnomes In Different Places: Coloring Book For Adults | Relaxation & Stress Relieving For Men And Women","N/A","Amazon","Books",9325247,"Book Notes",6.99,"N/A",0,0,0,2,5,"Amazon",3,"N/A","N/A","Small Standard-Size",0.13,11,8.5,0.44,"N/A","N/A","03/01/2021",26,2,0,0
"https://amazon.com/dp/B08WZLZ31Q","B08WZLZ31Q","Vehicle Maintenance Log Book: Car Repair Journal | Automotive Service Record Book | Engine Auto log Book | Oil Change Logbook | Auto Expense Diary| ... Vehicles Or Motorcycle Owner Gift Notebook","N/A","Amazon","Books",9246200,"Engines & Transmissions",6.99,"N/A",0,0,0,1,5,"Amazon",2,"N/A","N/A","Small Standard-Size",0.28,9,6,0.52,"N/A","N/A","03/01/2021",25,2,0,0
"https://amazon.com/dp/B08SV27B52","B08SV27B52","Outfits Coloring Book For Girls Ages 8-12: Easy and Simple Coloring Pages for My First Fashion to Color","N/A","Amazon","Books",10568563,"Figure Drawing",6.95,"N/A",0,0,0,1,5,"Amazon",2,"N/A","N/A","Small Standard-Size",0.17,11,8.5,0.54,"N/A","N/A","03/01/2021",27,2,0,0
"https://amazon.com/dp/0789719711",0789719711,"Special Edition Using CorelDRAW 9","Brand: Que","FBM","Books",11901193,"Graphics & Multimedia",34.95,"N/A",0,0,0,1,5,"atomicdaisy",2,"N/A","N/A","Large Standard-Size",7.5,2.5,9.7,3.85,"N/A","N/A","-",75,1,0,0
"https://amazon.com/dp/1444606565",1444606565,"Wisdom of the East - The Persian Mystics - Jalalu'd-Din Rumi","Baltzell Press","Amazon","Books",11907481,"N/A",26.99,"N/A",0,0,0,"N/A","N/A","Amazon",9,"N/A","N/A","Small Standard-Size",0.21,8.5,5.5,0.27,"N/A","N/A","03/01/2021",75,2,0,"N/A"
"https://amazon.com/dp/B08VCL542K","B08VCL542K","Sudoku: With Over 1000+ Puzzles, Sudoku Collection With Answers, Challenging Sudoku","N/A","Amazon","Books",11906756,"Puzzles",13.49,"N/A",0,0,0,11,4.8,"Amazon",2,"N/A","N/A","Large Standard-Size",0.78,11,8.5,2.18,"N/A","N/A","03/01/2021",26,2,0,0
"https://amazon.com/dp/B08W5QW28M","B08W5QW28M","Handwriting Practice Paper for Kids: 200-Page, 8.5 x 11, Dotted Line Notebook (Handwriting Practice Paper Notebook / Blank Handwriting Practice Books For Kids)","N/A","Amazon","Books",6739061,"Workbooks",4.33,-18,0,0,0,"N/A","N/A","Amazon",3,"N/A","N/A","Large Standard-Size",0.46,11,8.5,1.3,"N/A","N/A","03/01/2021",26,2,0,"N/A"
"https://amazon.com/dp/B08VCYDD48","B08VCYDD48","Quarantined on My 99th Birthday 2021: Funny Happy 99th Birthday 99 Years Old Gift Ideas for for Men, Women, Husband, Wife, Kids, Boys, Girls, Son, ... Best Friend, Funny Lockdown Card Alternative","N/A","Amazon","Books",7137023,"N/A",7.99,"N/A",0,0,0,1,4,"Amazon",2,"N/A","N/A","Small Standard-Size",0.28,9,6,0.53,"N/A","N/A","03/01/2021",26,2,0,0
"https://amazon.com/dp/0310941822",0310941822,"KJV, Thinline Bible, Large Print, Imitation Leather, Burgundy/Tan, Red Letter Edition","HarperCollins Christian Pub.","FBM","Books",3981316,"Bibles",23.33,"N/A",0,0,0,526,4.5,"invisibledogg",1,5,150,"Large Standard-Size",7.2,1.5,10,2.4,"N/A","N/A","10/01/2022",94,3,0,0
"https://amazon.com/dp/B08DDB6C7P","B08DDB6C7P","Geometric Art: 30 Geometric Patterns & Designs: An Adult Coloring Book (Stress Relieving)","N/A","Amazon","Books",8597722,"Health",5.49,"N/A",0,0,0,"N/A","N/A","Amazon",2,"N/A","N/A","Small Standard-Size",0.07,11,8.5,0.28,"N/A","N/A","03/01/2021",27,2,0,"N/A"
"https://amazon.com/dp/B08TRJMFTN","B08TRJMFTN","Notary Public Record Book: 250 Numbered Entry Notary Records Journal Professional Notary Book to Track All Notary Acts and Events","N/A","Amazon","Books",9290768,"Records",6.99,"N/A",0,0,0,"N/A","N/A","Amazon",2,"N/A","N/A","Small Standard-Size",0.29,11,8.5,0.87,"N/A","N/A","03/01/2021",26,2,0,"N/A"
"https://amazon.com/dp/B08TZMK9V9","B08TZMK9V9","Notebook: Black cover notebook | Lined soft cover notebook | 8.5”x11” (21.59 x 27.94 cm), 100 pages","N/A","Amazon","Books",9325280,"Education & Reference",4.99,"N/A",0,0,0,"N/A","N/A","Amazon",3,"N/A","N/A","Small Standard-Size",0.23,11,8.5,0.7,"N/A","N/A","03/01/2021",26,2,0,"N/A"
"https://amazon.com/dp/B08VCYDF9V","B08VCYDF9V","Dogs Everywhere!: Volume 1: A Quirky Traveling Pup Coloring Book: featuring over 25 traveling pups for you to color! (Dogs in Space, Cars, and Everywhere!)","N/A","Amazon","Books",7192703,"Dogs",5.95,"N/A",0,0,0,1,5,"Amazon",3,"N/A","N/A","Small Standard-Size",0.13,10,8,0.38,"N/A","N/A","03/01/2021",26,2,0,0
"https://amazon.com/dp/1565634128",1565634128,"12 Steps to Becoming a More Organized Woman: Practical Tips for Managing Your Home & Your Life Based on Proverbs 31","N/A","FBM","Books",5205072,"Home Repair",1.54,"N/A",0,0,0,35,4.2,"YourOnlineBookstore",1,2,"N/A","Small Standard-Size",6,0.5,8.8,0.65,"N/A","N/A","04/01/2022",144,2,0,0
"https://amazon.com/dp/B08WJRX5L2","B08WJRX5L2","Coloring Book Yummy Food: Color Yummy Fruits, Vegetables, Sweets, Burgers and Fries. For Girls & Boys all ages! Coloring Activity Book. Coloring: Self-Care for the Self-Quarantined","N/A","Amazon","Books",9198776,"Coloring Books",6.5,"N/A",0,0,0,5,4.3,"Amazon",1,"N/A","N/A","Small Standard-Size",0.13,11,8.5,0.43,"N/A","N/A","03/01/2021",25,2,0,0
"https://amazon.com/dp/0991454235",0991454235,"Wild Dream (Chiasson)","DL Grant, LLC","Amazon","Books",3167001,"Paranormal",6.25,-3,0,0,0,120,4.6,"Amazon",1,10,67,"Small Standard-Size",5,8,0.32,0.4300736056155,"N/A","N/A","06/01/2022",88,3,0,0
"https://amazon.com/dp/B003NHRATG","B003NHRATG","The Witch's Guide to Cooking with Children","N/A","FBM","Books",5973354,"N/A",45.67,-1,0,0,0,55,4.5,"CN OKKAN",5,"N/A","N/A","Large Standard-Size",7.6,0.8,5.5,0.65,"N/A","N/A","03/01/2021",144,2,0,0
"https://amazon.com/dp/0026840073",0026840073,"Six Ducks in a Pond: Basic Reading Series Workbook, Level C","McGraw-Hill Education","Amazon","Books",1062323,"General",53.96,"N/A",0,0,0,7,4.7,"Amazon",1,8,-11,"Small Standard-Size",8.3,0.3,10.7,0.55,"N/A","N/A","03/01/2021",94,1,0,0
"https://amazon.com/dp/1331675111",1331675111,"Paisley Weavers of Other Days: The ""Pen' Folk,"" &C (Classic Reprint)","N/A","FBM","Books",10725744,"N/A",15.57,"N/A",0,0,0,0,"N/A","Forgotten_Books",1,"N/A","N/A","Small Standard-Size",0.52,9.02,5.98,0.75,"N/A","N/A","03/01/2021",75,3,0,"N/A"
"https://amazon.com/dp/B07MK44DMQ","B07MK44DMQ","Bon Appetit Magazine February 2019 | Healthyish Issue","N/A","FBM","Books",6130895,"N/A",4.75,"N/A",0,0,0,1,5,"McMagazines -New NEWS STAND Issues Shipped safe & fast",4,"N/A","N/A","Small Standard-Size",8,11,0.1,0.099225,"N/A","N/A","03/01/2021",50,1,0,0
"https://amazon.com/dp/1138021962",1138021962,"Social Diversity within Multiliteracies: Complexity in Teaching and Learning","Routledge","FBM","Books",10401828,"Curricula",200,3,0,0,0,10,4.2,"Prime Deals, USA",5,"N/A","N/A","Large Standard-Size",6.259842519685,0.82677165354331,9.3307086614173,1.0626172571688,"N/A","N/A","03/01/2021",70,3,0,0
"https://amazon.com/dp/1092616799",1092616799,"Fear the Snare: Snare journal. Drummer notebook. Snare drum notebook. Drummer gifts for men boys. 8.5 x 11 size 120 Lined Pages journal.","N/A","Amazon","Books",8311900,"Reference & Collections",5.5,-5,0,0,0,0,"N/A","Amazon",3,"N/A","N/A","Small Standard-Size",0.28,11,8.5,0.85,"N/A","N/A","02/01/2022",48,2,0,"N/A"
"https://amazon.com/dp/0439385776",0439385776,"First Person Fiction: Call Me Maria","N/A","FBA","Books",1364843,"20th Century",50.82,"N/A",1,0,50.82,39,4.3,"Blake Academic",1,50,163,"Small Standard-Size",5.4724409448819,8.1889763779528,0.70866141732283,0.56889,12.681039141605849,44.107962231672516,"11/01/2022",142,1,0,0.03
"https://amazon.com/dp/0395694612",0395694612,"TAFT","N/A","FBA","Books",1343391,"United States",39,-1,4,0,156,1596,3.9,"Termessos store",1,36,-49,"Large Standard-Size",5.8,1.2,8.2,1.2,22.78916666666666,79.26666666666665,"06/01/2021",88,2,0,0
"https://amazon.com/dp/1508755183",1508755183,"Quotes To Heal Your Heart","CreateSpace Independent Publishing Platform","Amazon","Books",7257017,"Motivational",15,"N/A",0,0,0,5,4.4,"Amazon",7,"N/A","N/A","Small Standard-Size",5,8,0.46,0.620106129027,"N/A","N/A","03/01/2021",75,3,0,0
"https://amazon.com/dp/6052120762",6052120762,"Evcil Hayvanlar ve Yavrulari - Bebek Kitaplari","N/A","FBM","Books",11477613,"N/A",16,7,0,0,0,"N/A","N/A","Lamodahome",4,"N/A","N/A","Small Standard-Size",0.134,0.02,0.124,0.5733,"N/A","N/A","03/01/2021",32,1,0,"N/A"
"https://amazon.com/dp/1094808482",1094808482,"Autodesk 3ds Max 2020: Modeling Essentials, 2nd Edition","Independently Published","Amazon","Books",5411413,"3D Graphics",23.99,"N/A",0,0,0,4,4.2,"Amazon",9,"N/A","N/A","Large Standard-Size",0.87,10,7,1.84,"N/A","N/A","03/01/2021",45,2,0,0
"https://amazon.com/dp/B08D4VRPYX","B08D4VRPYX","2021-2025 Five Year Planner: 60 Months Calendar, 5 Year Monthly Appointment Notebook, Agenda Schedule Organizer Logbook and Business Planners with ... 2022,2023,2024,2025) - Fall Foliage Cover","N/A","Amazon","Books",8317200,"Miming",4.28,106,0,0,0,1,5,"Amazon",3,"N/A","N/A","Small Standard-Size",0.34,10,8,0.88,"N/A","N/A","03/01/2021",33,2,0,0
"https://amazon.com/dp/B08GG2DHM3","B08GG2DHM3","Sun and Moon Journal: Celestial Blank Lined Journal Diary Notebook, 6"" x 9"", Notebook for Sun and Moon and Astrology lovers","N/A","Amazon","Books",8000302,"Astronomy",6.99,"N/A",0,0,0,"N/A","N/A","Amazon",2,"N/A","N/A","Small Standard-Size",0.38,9,6,0.63,"N/A","N/A","03/01/2021",31,2,0,"N/A"
